817,36,1311
625,211,1399
306,184,1722
327,327,1634
181,301,1725
-24,300,1924
150,455,1911
-83,457,2074
-254,420,2277
-237,479,2187
-349,417,2221
-214,377,2222
-141,390,2075
-188,315,2185
-148,355,2091
-112,328,1898
-236,314,2147
-123,405,2021
-254,336,2197
-258,342,2180
-201,337,2204
-137,343,2141
-151,334,2123
-106,335,2060
-78,361,2033
-89,354,1973
-201,318,2198
-137,326,2052
-166,312,2147
-140,301,2182
-203,345,2105
-179,302,2162
-89,329,2058
-205,320,2093
-145,329,2107
-183,259,2122
-232,238,2201
-238,268,2198
-244,298,2127
-113,287,2140


















-,-,-
-99,-427,2132
-81,-421,2080
34,-409,2132
92,-360,2204
362,-302,2104
817,-327,2198
778,-406,2401
961,-383,2333
1288,-447,2002
1021,-466,1762
455,-416,1893
114,-498,2019
16,-586,1904
-401,-675,2196
-590,-737,2175
-786,-698,1990
-891,-658,2120
-699,-657,2025
-926,-590,2337
-1113,-580,2510
-1268,-475,2722
-1036,-453,2801
-1236,-672,3323
-996,-682,3112
-804,-587,2820
-417,-509,2683
-614,-410,2887
-271,-299,2516
-37,-158,2142
191,-104,2351
400,-80,1864
827,-315,2045
995,-110,1390
913,0,1281
894,193,1038
895,232,1098
823,396,1219
393,347,1527
39,279,1974
237,440,1792
190,557,1736
-116,539,1988
-101,536,2084
-97,555,2034
-157,552,2083
-374,539,2159
-225,548,2041
-95,526,2010
-165,464,2125
-129,459,2135
-79,518,1986
-112,542,2040
-67,545,1995
-41,504,2084
-69,468,2103
-82,500,2070
-70,516,2049
-116,534,2098
-148,487,2082
-9,472,2116
-70,504,2034
-166,492,2128
-176,476,2090
-77,503,2060
-55,470,2031
-227,461,2199
-80,495,2051
-62,496,1991
-141,489,2065
-147,454,2079
-154,497,2047
-119,472,2012
-167,465,2027
-97,491,2053
-138,500,2089


















-,-,-
68,-390,2051
30,-433,2155
92,-414,2085
298,-353,2046
713,-432,2155
1052,-569,2406
653,-430,2478
696,-379,2346
1072,-376,2163
745,-434,2075
429,-601,2158
240,-644,2027
25,-706,1833
-508,-751,1962
-602,-786,1876
-857,-732,1754
-1406,-853,2365
-1519,-756,2402
-1393,-751,2490
-1248,-643,2461
-1126,-672,2746
-879,-679,3000
-1034,-730,3347
-651,-731,3292
-454,-611,2826
-509,-580,2539
-437,-621,2973
-185,-259,1972
-74,-120,1811
172,-24,1524
224,-15,1523
688,146,1293
833,17,1343
861,39,1368
772,206,1386
778,284,1290
664,346,1523
444,472,1511
151,447,1797
28,502,1937
132,484,1931
-14,472,2125
47,492,2143
-96,438,2152
-42,472,2113
-90,448,2141
-152,435,2136
-66,447,2105
47,408,2028
-106,374,2244
-64,418,2121
-41,451,2079
-81,422,2170
-28,402,2140
-30,434,2079
-35,439,2078
-66,448,2047
-42,434,2178
-8,438,2078
-42,396,2047
-6,415,2046
-2,439,1966
-121,462,1932
-205,425,2086
-193,370,2159
-62,359,2111
-32,380,2110
-119,370,2229
-51,458,2178
-8,412,2128
-134,339,2245
-38,395,2160
-79,428,2009
-165,387,1968
-48,358,1948


















-,-,-
58,-315,2188
38,-309,2136
40,-307,2106
78,-318,2110
87,-339,2111
164,-329,2091
88,-347,2245
211,-290,2185
621,-274,2219
794,-296,2324
862,-235,2309
1130,-354,2337
1063,-380,2223
733,-475,2245
576,-476,2046
154,-558,2153
321,-696,1959
-114,-754,1883
-839,-725,2030
-564,-738,2009
-1014,-712,2042
-1395,-664,2201
-1289,-515,1968
-1284,-511,2170
-1259,-566,2452
-1045,-616,2702
-1128,-723,3130
-883,-730,3329
-601,-427,3172
-420,-374,2916
-136,-450,2753
-94,-488,2811
-292,-333,2280
-92,-247,2001
-52,-256,2131
179,-202,1743
678,-126,1516
1281,137,1028
1302,418,603
1114,353,863
989,264,1409
547,401,1368
383,314,1918
179,420,2137
134,615,1774
-38,593,1898
-49,559,2057
-63,534,2056
-141,496,1991
-184,468,2146
-52,470,2100
-70,449,2138
-13,453,2078
-136,476,2151
-35,458,2052
-10,451,2078
-92,407,2222
-46,458,2085
54,443,2077
15,456,2033
-51,454,2090
-19,450,2224
23,435,2135
98,444,2033
37,448,2079
-113,412,2195
-31,475,2090
32,416,2017
-81,392,2128
-87,434,2141
7,464,2122
19,396,2149
34,403,2115
69,434,2088
-6,429,2052


















-,-,-
52,-422,2154
168,-428,2137
207,-436,2290
361,-385,2297
735,-371,2173
738,-429,2489
1177,-435,2210
1485,-358,1693
998,-483,1985
837,-569,1925
670,-691,1929
384,-752,1830
-148,-841,2073
-683,-832,2053
-1251,-761,2187
-1353,-708,2067
-1605,-750,2358
-1530,-736,2370
-1391,-730,2448
-1140,-654,2522
-1230,-668,3136
-879,-575,3298
-712,-500,3160
-368,-537,2966
-180,-605,3107
-75,-405,2532
168,-326,2076
500,-536,2502
678,-326,1956
617,-183,1663
667,1,1339
881,151,1071
556,120,1364
753,217,1149
743,204,1437
336,294,1669
344,382,1682
230,458,1739
68,523,1770
-147,501,2058
-29,554,1926
-86,534,2014
49,497,2018
4,422,2186
23,418,2150
82,398,2137
72,445,2039
62,429,2063
79,475,2086
104,467,1990
-18,426,2124
35,395,2185
123,413,2131
76,400,2128
-37,367,2228
39,436,2191
122,443,2087
7,374,2133
45,390,2085
119,416,2042
-67,415,2097
-38,415,2137
73,402,2135
120,360,2097
-4,391,2198
-66,397,2252
48,388,2108
147,396,2089
69,412,2091
-10,413,2067
-24,403,2095
9,437,2042
55,412,2020
-68,354,2182
105,378,2160


















-,-,-
12,-348,2155
-6,-346,2131
-6,-345,2145
6,-370,2198
91,-360,2110
293,-332,2056
239,-329,2204
387,-273,2283
806,-274,2181
924,-300,2245
706,-266,2329
692,-235,2108
817,-343,2040
902,-416,1815
243,-527,2184
443,-609,1702
-253,-667,1942
-597,-762,2298
-521,-665,1869
-864,-702,2094
-743,-673,2087
-1035,-640,2206
-1013,-591,2290
-700,-619,2379
-829,-702,2692
-826,-633,2729
-568,-591,2881
-464,-709,3273
-412,-650,3371
-284,-520,3090
-67,-475,2817
-164,-535,3026
-10,-334,2647
101,-114,2097
147,-11,1767
236,-98,1960
123,-126,1811
402,-92,1718
652,275,1019
262,360,1032
549,277,1291
574,479,1048
464,524,1250
355,464,1651
309,595,1568
214,662,1775
118,696,1791
36,669,2016
29,653,2040
1,618,2074
16,606,2119
-50,586,2079
-39,531,2128
57,545,2053
-43,573,2020
-149,530,2141
-63,518,2066
-109,537,2046
-103,559,2038
-103,483,2158
-74,491,2057
-54,548,2000
-60,542,2069
-112,502,2114
-86,503,2120
-70,541,2051
-98,510,2101
-61,496,2064
-84,468,2115
-50,534,2066
-99,505,2085
-73,458,2067
-69,489,2008
-116,506,2030
-181,468,2073


















-,-,-
-27,-425,2157
-86,-414,2151
-14,-393,2133
-67,-377,2162
25,-383,2198
100,-371,2096
210,-332,2052
184,-307,2144
490,-294,2118
850,-263,2045
954,-300,2121
1053,-340,2238
998,-368,2162
1476,-556,1866
840,-678,2043
412,-767,2207
623,-892,1809
-208,-996,2158
-332,-978,2240
-594,-921,1830
-1351,-961,2606
-1004,-836,2156
-1253,-821,2340
-1115,-846,2588
-951,-821,2614
-678,-748,2699
-369,-775,3078
-34,-773,3376
98,-576,2863
142,-544,3239
