-447,-921,1405
-936,-1169,1898
-2944,-758,2028
-3575,-824,1990
-2805,-410,1671
-2304,-151,2519
-1364,-2,1938
-1010,-98,1692
-815,-111,1526
-1155,76,1937
-1475,-153,2211
-2183,207,2237
-2648,206,2466
-2986,486,2709
-3525,531,2756
-3486,215,3255
-2025,-626,3927
397,-1116,3280
1458,-1051,2427
1615,-839,2339
1539,-462,1752
1480,-197,551
1038,19,218
609,315,-42
154,517,372
-526,553,1627
-569,785,1616
-164,998,1349
-280,1060,1690
-472,1163,2088
-411,1185,2065
-441,1138,2158
-574,1088,2148
-504,1015,1946
-489,1013,1799
-428,1009,1676
-443,987,1603
-449,991,1640
-472,1008,1696
-532,1032,1689
-478,1027,1741
-537,1063,1761
-510,1037,1764
-542,1036,1799
-449,1039,1769
-464,1041,1793
-448,1052,1728
-415,1015,1754


















-,-,-
-266,-301,2120
-258,-271,2120
-230,-272,2125
-240,-273,2106
-258,-252,2125
-245,-295,2112
-259,-295,2112
-242,-282,2151
-235,-293,2093
-271,-289,2132
-255,-246,2117
-274,-269,2106
-262,-282,2140
-242,-246,2124
-196,-281,2120
-49,-377,2380
400,-416,2831
1551,-236,3252
2392,-239,3298
2335,-232,2475
2580,-274,2121
2209,-544,1884
1267,-1181,1625
-1510,-1558,1951
-2956,-1598,2117
-4667,-1311,1107
-3540,-719,346
-2403,-224,1734
-1991,-64,2475
-1236,6,2067
-764,-17,2082
-379,24,2006
-793,-28,2222
-2579,171,2320
-3078,596,3488
-4325,848,3544
-4758,617,2699
-2789,182,3184
-738,-512,2832
-52,-590,1788
45,-640,1491
159,-454,1171
1451,-475,828
2410,1,343
1785,-59,704
648,105,1732
637,444,1613
329,817,1021
-104,898,1678
-398,1214,1792
-401,1287,1525
-594,1347,1604
-447,1244,1750
-267,1302,1716
-401,1259,1885
-471,1228,1917
-316,1222,1685
-389,1173,1713
-454,1161,1673
-319,1177,1577
-337,1182,1593
-348,1232,1655
-362,1200,1699
-447,1224,1722
-271,1223,1579
-296,1196,1641
-313,1210,1697
-297,1212,1622
-315,1190,1704
-324,1210,1678
-355,1204,1710
-317,1205,1706
-247,1200,1605
-274,1179,1659
-380,1183,1712


















-,-,-
184,-97,2156
170,-91,2107
157,-79,2183
154,-10,2139
184,-96,2185
170,-90,2131
162,-90,2189
133,-68,2116
176,-75,2137
165,-111,2150
168,-93,2119
119,-114,2190
186,-113,2200
169,-99,2205
310,-169,2342
1257,-124,2615
2698,112,2961
3193,394,2650
3782,267,1894
3594,-528,1260
1427,-1176,1470
-1138,-1783,1504
-1911,-1855,1898
-4263,-1364,2039
-4095,-1042,1591
-2171,-382,1958
-2035,-271,2699
-1374,17,2343
-753,147,2121
-757,61,2288
-1769,125,2869
-2451,227,3782
-2713,437,3680
-3378,459,3550
-2597,255,3256
-1255,223,3019
-49,-524,2352
654,-809,1714
1875,-778,1174
3071,-299,198
2154,-135,197
338,-301,1599
205,21,1738
595,662,703
202,739,1404
-270,906,1866
-132,991,1597
-242,1015,1711
-348,1123,1757
-190,1162,1866
-138,1201,1904
-195,1193,1955
-255,1114,1884
-296,1100,1794
-286,1044,1793
-135,1115,1650
-182,1131,1696
-215,1095,1709
-238,1143,1792
-271,1118,1789
-204,1103,1830
-181,1158,1763
-164,1146,1709
-154,1105,-31041
-164,1102,1750
-145,1113,1734
-173,1138,1701
-215,1123,1708
-205,1091,1748
-197,1116,1783
-150,1140,1713
-244,1124,1817
-186,1170,1678
-212,1124,1723
-237,1138,1789


















-,-,-
-129,-116,2192
-104,-94,2131
-138,-106,2189
-110,-97,2121
-119,-94,2143
-144,-84,2203
-106,-99,2100
-154,-104,2184
-116,-100,2118
-158,-93,2081
-159,-110,2199
-163,-92,2175
-100,-100,2168
-89,-79,2132
124,-95,2144
287,-113,2428
1426,19,2961
2344,116,3103
3001,244,2583
3972,-151,1508
2880,-834,1162
557,-1497,1697
-1068,-1954,1977
-3617,-1852,2279
-4944,-1041,1821
-3353,-334,2197
-1935,21,2586
-1372,227,2264
-1149,23,2457
-1278,-51,2334
-1666,218,2287
-2032,225,2521
-2270,675,3264
-2681,561,3711
-3518,657,2550
-5443,-1,1869
-3112,-889,3033
