102,2087,224
71,2000,338
-17,1888,643
-43,2107,1125
-131,2157,864
-217,2465,461
-168,2723,389
-190,2584,301
-165,2372,8
-154,2226,-59
-107,2229,-84
-143,2252,-199
-76,2289,-434
-52,2136,-640
-24,2016,-1260
179,1833,-1302
294,1823,-1419
408,2035,-1451
192,1955,-1496
545,1930,-1214
572,2197,-1070
645,2383,-1025
583,2590,-859
532,2782,-706
416,2806,-679
427,2608,-521
377,2511,-78
283,2071,96
253,2168,335
300,1851,638
326,1397,587
389,1429,726
468,1321,798
574,1186,793
635,1097,747
752,1211,735
844,1311,705
869,1265,469
912,1583,287
1005,1716,180
1053,1805,54
1095,1810,43
1077,1860,80
1046,1892,73
1001,1779,107
1034,1863,176
992,1811,240
1007,1986,209
918,1960,52
910,1898,59
860,1741,162
827,1934,130
736,1835,93


















-,-,-
450,2114,-61
503,2030,-9
423,2099,-12
438,2118,1
435,2126,9
447,2104,-7
432,2103,-20
440,2090,-10
455,2117,-32
415,2119,-33
437,2121,-27
442,2117,-9
470,2073,-20
458,2089,-43
437,2113,-23
441,2086,-28
436,2105,-20
421,2095,22
433,2095,-17
441,2114,8
448,2101,9
457,2131,-16
439,2110,-12
445,2074,-26
451,2182,-18
426,2094,-15
443,2073,-8
441,2077,-38
462,2084,-31
420,2110,-9
433,2093,-12
436,2090,26
440,2079,31
421,2123,1
403,2141,16
429,2102,-45
441,2149,-9
415,2166,25
458,2120,29
468,2087,7
485,2133,1
476,2189,43
474,2199,36
464,2197,-23
489,2216,-48
477,2195,-35
504,2165,40
482,2090,33
466,2074,54
461,2000,135
450,1937,161
396,2027,140
393,2060,106
393,2097,190
384,2126,179
394,2017,212
410,2044,205
375,2090,200
403,2083,239
391,2110,206
412,2119,218
394,2155,143
394,2105,137
412,2093,187
417,2147,183
382,2124,180
374,2083,188
410,2109,201
404,2098,166
426,2101,139
417,2136,144


















-,-,-
348,2125,126
348,2110,107
331,2121,139
323,2141,156
337,2098,125
362,2094,130
329,2133,123
353,2131,143
348,2158,135
349,2159,122
345,2141,141
353,2131,126
348,2128,128
325,2137,116
321,2148,135
336,2103,170
337,2165,233
310,2044,310
330,2067,583
243,2120,703
226,2206,775
197,2377,910
124,2647,880
97,2595,684
104,2415,347
80,2158,-66
55,2006,-518
192,1953,-665
246,1820,-846
287,1723,-1323
440,1582,-1386
561,1865,-1229
442,1830,-1471
701,1922,-1388
832,1884,-1495
897,1943,-1430
886,2054,-1334
802,2271,-1211
803,2201,-962
783,2142,-681
742,2103,-680
722,1885,-324
710,1947,-264
698,1842,16
640,1678,326
592,1761,491
600,1585,707
588,1402,877
612,1365,902
627,1386,886
695,1570,581
798,1526,511
822,1688,354
891,1861,313
952,1898,168
1019,1831,173
1027,1905,103
1080,1867,53
1047,1799,124
1088,1879,37
1088,1782,87
1061,1774,51
1019,1830,94
1018,1886,161
1043,1903,210
1044,1898,213
1033,1886,171
1018,1882,153
998,1920,160
992,1910,79
1025,1853,125
989,1847,83


















-,-,-
279,2070,18
239,1978,11
251,2078,-23
257,2051,-66
239,2118,-84
207,2154,-102
276,2140,-76
249,2141,-62
267,2156,-70
286,2142,-50
286,2110,-23
298,2158,-73
283,2161,-94
286,2140,-91
266,2141,-42
292,2167,-64
314,2087,-71
287,2120,-28
295,2120,-41
306,2178,-58
293,2127,-190
308,2080,-109
288,2124,39
277,2069,200
249,1969,233
224,2068,421
243,2228,298
234,2337,220
224,2462,244
210,2442,228
235,2353,177
227,2330,165
225,2320,176
215,2250,217
180,2174,100
164,2075,-80
67,2066,-483
110,1887,-765
128,1861,-935
223,1804,-1315
266,1887,-1247
419,1923,-1214
511,1708,-1237
529,1589,-1168
587,1773,-1068
610,1912,-1027
667,2119,-944
622,2391,-1020
671,2475,-935
621,2536,-814
586,2481,-672
581,2492,-407
546,2401,-384
531,2249,-263
485,2198,-120
521,2097,52
570,1854,130
611,1727,232
636,1563,343
642,1346,447
674,1242,539
746,1206,597
806,1272,417
875,1368,368
938,1498,377
961,1665,344
1019,1715,244
1042,1774,109
1098,1835,164
1086,1838,136
1094,1876,82
1096,1907,108


















-,-,-
397,2116,-120
396,2109,-162
422,2088,-140
405,2088,-176
392,2087,-119
406,2085,-162
437,2093,-183
418,2128,-175
400,2083,-155
419,2105,-127
427,2088,-134
419,2088,-108
404,2161,-147
426,2097,-138
423,2185,-158
390,2120,-171
395,2047,-34
417,2104,138
369,2048,300
368,2147,515
330,2259,396
260,2272,227
260,2228,242
272,2293,214
263,2229,59
263,2202,40
216,2165,-80
188,2236,-56
159,2100,-120
191,2212,-74
134,2240,-384
138,1964,-900
228,1713,-1228
308,1622,-1465
385,1629,-1434
454,1808,-1373
551,1875,-1216
593,1937,-1337
671,2044,-1307
677,2303,-1252
625,2194,-1214
601,2312,-933
522,2347,-756
516,2291,-518
486,2248,-369
526,2274,-228
607,2297,-242
540,2206,-142
570,1992,-203
572,1743,-99
596,1527,125
610,1549,289
646,1440,593
710,1477,503
737,1456,471
773,1615,343
792,1595,243
848,1582,240
873,1683,240
898,1751,143
1016,1804,106
1008,1894,136
1019,1949,69
1043,1967,41
1033,1934,11
1008,1957,33
988,1911,59
977,1816,60
965,1851,91
973,1899,121
1016,1887,111
957,1926,85


















-,-,-
324,2129,-140
327,2082,-69
353,2099,-105
329,2127,-85
288,2062,-141
302,2094,-136
333,2103,-109
321,2141,-99
330,2125,-181
338,2128,-100
311,2142,-134
334,2107,-94
309,2085,-77
329,2121,-92
311,2043,78
324,2168,318
296,2195,351
283,2112,411
234,2385,295
229,2394,25
286,2245,28
238,2235,90
245,2185,-52
236,2195,-70
225,2218,23
190,2157,139
173,2117,4
131,2121,-272
173,1951,-550
235,1889,-896
228,1893,-1124
317,2075,-1194
374,1935,-1192
433,1848,-1306
524,1893,-1201
546,2009,-1142
577,2036,-1089
600,2227,-995
630,2297,-864
587,2459,-769
573,2464,-717
527,2359,-555
538,2300,-539
510,2334,-497
538,2215,-254
539,2131,-129
506,1974,-34
589,1837,101
644,1710,197
644,1671,201
656,1610,421
713,1474,450
796,1287,405
869,1303,440
942,1437,395
960,1457,334
1020,1494,232
1056,1622,211
1117,1659,204
1106,1682,215
1119,1731,205
1124,1781,175
1170,1801,193
1098,1830,173
1122,1851,161
1122,1789,181
1102,1803,152
1103,1843,114
1067,1874,141
1073,1814,99
1092,1798,142
1109,1756,116


















-,-,-
398,1996,-171
417,2022,-171
457,2040,-124
439,2092,-98
455,2182,-56
424,2185,55
452,2107,-73
419,2127,-105
406,2074,-141
440,2006,-68
371,2057,184
370,2039,453
396,2127,764
308,2435,678
