926,1863,71
942,1878,212
929,1950,264
921,2051,190
975,1948,187
903,1933,187
935,1944,181
914,1966,191
938,1902,230
908,1900,236
899,1903,210
946,1796,237
938,1890,173
917,1952,219
844,1931,162
831,1819,112
853,1701,158


















-,-,-
-89,2141,-251
-96,2183,-252
-69,2164,-326
-65,2168,-344
-68,2165,-342
-68,2118,-323
-44,2194,-376
-52,2145,-359
-65,2185,-319
-66,2197,-319
-57,2212,-297
-86,2379,-334
-34,2294,-392
-33,2353,-508
78,2012,-509
140,1767,-429
133,1743,-304
44,1963,-298
36,2131,-269
16,2195,-180
5,2302,368
13,2622,1267
-148,3123,1285
-327,2806,518
-334,2313,315
-466,2151,43
-490,1753,-360
-537,1349,-1611
-351,812,-2798
-120,626,-2977
-129,1234,-2584
3,1326,-2085
82,1519,-1594
15,1955,-1412
52,2077,-1426
35,2102,-1672
96,2042,-1757
105,2150,-1933
179,2316,-1783
261,2577,-1632
319,2942,-1516
336,2735,-1556
249,2462,-1155
61,2240,-869
-75,1961,-825
-126,1806,-711
-205,1736,-116
-189,1442,880
-98,1412,1187
155,1189,1074
401,1017,900
573,991,513
640,1237,233
732,1429,357
741,1663,292
824,1821,427
890,1915,261
1013,1838,273
1016,1782,175
1071,1780,210
1028,1922,120
1049,1943,110
989,1931,133
1028,1905,70
1038,1836,59
1044,1840,112
1019,1867,79
1065,1775,39
1058,1845,60
1076,1763,96
1056,1809,37
1066,1821,-23


















-,-,-
15,2286,-231
58,2211,-501
130,1936,-743
168,1857,-647
93,2140,-543
117,1923,-345
100,1991,-319
109,2122,-428
117,2051,-443
63,2092,-464
82,2025,-432
74,2016,-352
41,2103,-323
14,2173,-373
32,2056,-329
49,2049,-367
33,2092,-308
31,2091,-28
26,2240,572
-12,2589,1385
-148,2897,943
-268,2505,179
-278,2330,-95
-277,2115,-220
-298,1931,-564
-290,1648,-1390
-220,1189,-2246
-155,994,-2367
-355,1568,-2162
-320,1680,-1955
-281,2175,-1612
-187,2256,-1660
2,2121,-1675
-21,2278,-1701
19,2378,-1552
35,2593,-1636
176,2586,-1694
280,2549,-1227
88,2824,-923
25,2747,-1150
106,2337,-933
11,2184,-448
-81,2128,-95
15,1753,319
85,1414,551
221,1123,565
335,1120,610
430,1156,414
446,1273,360
520,1421,218
