-1156,2243,977
-886,2021,1187
-785,1785,743
-604,1761,531
-300,1493,527
-196,1301,147
-67,1053,-358
415,420,-765
660,510,-743
653,771,-1192
761,1056,-1024
732,1520,-811
808,1907,-629
862,2279,-383
876,2434,-355
864,2286,-392
831,2142,-247
738,2095,-175
667,2108,-48
629,2124,19
605,2141,-79
634,2044,26
626,2001,-37
622,1943,-41
621,1955,23
619,1988,21
631,2033,39
615,2125,-63
688,2089,-52
666,2011,-102


















-,-,-
603,2028,50
604,1968,86
575,2088,131
636,2027,189
636,2086,187
600,2148,81
586,2111,130
579,2077,93
563,2052,80
582,2031,101
596,2084,144
588,2050,130
589,2059,159
592,2067,104
632,2075,78
634,2085,47
628,2163,73
629,2227,261
697,2318,756
678,2475,1307
698,2243,2048
696,1708,2345
575,1223,1827
408,850,971
182,506,106
-90,180,-1015
-184,126,-2004
-630,824,-2247
-1162,1189,-1683
-1785,1504,-926
-2057,2117,204
-2268,2790,1493
-2235,3302,1191
-1865,2280,680
-1645,2073,1511
-1908,2079,1781
-2070,2393,1454
-2110,2468,1407
-2172,2351,1067
-2094,2483,860
-2037,2104,1144
-1834,1968,1607
-1579,2192,1653
-1208,2088,1359
-903,2334,1545
-869,2367,1248
-640,2107,915
-454,2236,924
-378,2179,786
-179,1835,914
29,1354,1441
-92,1146,384
36,1323,188
-48,921,-322
68,1267,-941
270,1578,-1200
430,2055,-1135
493,2082,-1097
596,2129,-850
729,2019,-368
784,1988,-183
851,1939,-123
886,1872,49
809,1897,272
701,1968,127
664,1810,366
512,2163,96
588,2050,-11
633,2135,-44
709,2040,73
715,1999,152
658,2090,190


















-,-,-
550,2057,221
556,2049,212
558,2072,226
552,2046,208
531,2097,206
539,2053,205
548,2076,218
534,2102,222
532,2071,241
501,2087,214
527,2080,251
507,2081,162
565,2060,190
550,2211,179
552,2315,290
579,2469,753
595,2496,1492
617,2928,2274
503,2886,2318
385,1688,1714
341,518,838
351,113,466
128,599,-592
-9,277,-1463
-108,601,-1791
-423,1476,-1219
-767,1788,-1007
-710,2098,-299
-781,2616,535
-1024,2853,418
-901,2724,603
-1071,2165,1346
-1437,2571,872
-1420,2263,1445
-1716,2338,1670
-1877,2539,1523
-1970,2505,1761
-2040,2533,1896
-2058,2478,1953
-1954,2443,2026
-1918,2455,2117
-1751,2613,1995
-1623,2481,1944
-1524,2318,1397
-1180,1462,1091
-633,987,845
-154,865,777
-16,1202,703
61,1380,518
128,1327,204
468,928,-260
599,665,-1104
601,1147,-1588
729,1757,-1372
715,1938,-1192
883,2039,-586
910,2117,-241
999,1986,33
977,1997,64
967,1921,41
916,1838,14
826,1837,118
730,1955,91
746,1863,142
721,1965,179
775,1960,208
768,2024,175
800,1942,118
755,1908,19
789,1957,94
728,2081,135
730,2125,83


















-,-,-
656,2026,180
679,2078,172
698,2000,148
712,1990,160
677,2019,107
731,1986,179
724,2055,230
693,2082,183
702,2056,163
711,2043,182
708,2023,163
713,1962,210
722,2020,210
691,2057,198
705,2030,149
702,2009,140
728,2053,203
739,2104,404
813,2390,732
881,2585,1069
873,2661,1666
727,2484,2185
581,1739,1668
630,1327,1209
570,1030,453
592,413,-182
354,-134,-1067
44,-202,-1529
-412,534,-1274
-1003,1422,-563
-1236,2309,-284
-1053,2521,-423
-927,2058,222
-1124,2808,1179
-1479,2408,1116
-1484,2363,1242
-1555,2194,1950
-1790,2441,1346
-1654,2212,1336
-1779,2387,983
-1837,2395,1126
-1827,2454,1415
-1860,2562,1767
-1868,2758,1842
-1823,2667,1764
-1737,2685,1481
-1674,2645,1466
-1541,2263,766
-1084,2131,543
-780,1998,1312
