-549,4416,1838
-598,4226,1402
-611,3436,2944
-629,1688,1914
-332,1001,1608
-25,262,1562
108,-29,1184
99,-39,1069
397,-209,713
420,-171,431
360,295,134
468,834,-43
528,987,-190
528,1170,-672
455,1474,-639
389,1739,-710
295,2219,-668
227,2459,-777
150,2541,-700
64,3241,-478
7,2905,-610
-35,2922,-308
-70,3039,-84
-79,2909,143
-115,2797,382
-157,2620,560
-256,2628,475
-220,2390,362
-236,2208,669
-253,2303,557
-219,2167,486
-236,2167,442
-211,2144,393
-212,2087,385
-181,2087,220
-133,2054,247
-148,2077,245
-121,2119,292
-103,2066,152
-89,2064,57
-62,2172,73
-73,2067,66
-47,2114,76
-47,2141,99
-61,2199,79
-62,2123,126
-80,2213,121
-48,2083,131
-85,2248,141
-111,2214,125
-100,2248,140
-90,2141,168
-66,2180,116
-70,2175,161


















-,-,-
-100,2168,129
-102,2191,169
-94,2152,179
-90,2201,133
-92,2121,181
-96,2117,191
-86,2164,183
-93,2186,210
-74,2132,172
-82,2141,86
-96,2144,5
-33,2060,-142
4,1963,-183
4,1971,-363
-52,2093,-724
-126,2334,-118
-237,2624,77
-271,2658,74
-332,2963,80
-395,3015,717
-478,2810,1141
-579,2688,1283
-501,2668,1497
-506,2461,2042
-458,2012,1761
-315,2068,1803
-139,1234,1702
2,1136,1704
98,682,1302
325,550,1241
455,345,1188
524,377,961
595,444,791
619,485,468
497,814,289
433,1110,-14
480,1185,-598
473,1158,-747
443,1566,-690
401,1935,-715
387,1886,-551
171,2541,-510
193,2789,-646
75,2856,-483
50,3167,-265
-41,3130,-190
-61,3014,153
-165,3018,88
-131,2611,689
-195,2627,829
-219,2346,642
-188,2195,676
-220,2135,468
-179,2116,438
-208,2157,341
-179,2052,221
-172,2134,192
-148,2076,149
-79,2072,112
-101,2094,121
-62,2043,94
-71,2010,112
-71,2086,140
-104,2190,87
-68,2152,181
-76,2105,154
-74,2155,137
-86,2225,180
-79,2144,147
-84,2210,209
-100,2206,170
-102,2173,197


















-,-,-
-80,2173,252
-89,2182,225
-72,2202,208
-60,2087,219
-60,2040,132
-74,2101,122
-70,2045,109
-33,2033,-12
-82,2144,40
-73,2159,-77
-16,2192,-90
-43,2318,-76
-80,2384,36
