

















-,-,-
-527,-190,2060
-554,-213,2048
-596,-214,2073
-752,-211,2043
-822,-236,2166
-1077,-274,2387
-1385,-305,2532
-1025,-231,2441
-674,-115,2425
-328,88,2627
-588,45,2979
-732,58,3115
-657,122,2951
-856,172,2895
-266,91,2757
179,199,2463
494,241,2394
440,201,2407
569,133,2309
436,190,1984
622,173,1565
362,301,1554
183,232,1226
-90,229,1214
-116,206,1023
-305,161,750
-589,146,649
-736,145,687
-1302,207,726
-1153,248,713
-1063,148,644
-2104,338,954
-1081,473,851
-2078,262,1064
-2239,186,1854
-1391,3,1679
-1718,-374,2662
-1166,-365,2781
-804,-174,2325
-1029,-279,2760
-1071,-321,2866
-547,-212,2702
-203,-271,2724
-336,-273,2637
-227,-183,2380
-213,-297,2414
-373,-319,2520
-195,-283,2287
-256,-271,2273
-88,-319,2261
-86,-335,2141
-186,-326,2068
-260,-282,2120
-412,-277,2093
-397,-284,2132
-498,-256,2081
-406,-236,2005
-476,-222,1999
-412,-210,2117
-545,-238,1938
-488,-310,2076
-445,-302,2263
-408,-283,2161
-473,-251,2141
-436,-229,2071
-475,-211,2015
-447,-179,2030
-480,-227,2058
-478,-223,2071
-390,-234,2082
-420,-222,2106
-471,-250,2178
-445,-232,2161
-453,-237,2153
-440,-233,2140


















-,-,-
-323,-177,2073
-363,-177,2013
-423,-237,2054
-436,-212,2030
-462,-214,2032
-461,-226,1971
-514,-262,1940
-574,-249,1877
-704,-281,1804
-856,-289,1917
-1010,-318,2278
-1232,-344,2523
-1249,-383,2772
-864,-399,3042
-395,-424,3224
-159,-366,3158
-174,-338,3244
-154,-287,3059
-157,-206,2807
-89,-100,2565
-12,-12,2451
52,-37,2367
241,3,2228
290,75,2104
386,130,2003
452,175,1800
679,228,1537
301,222,1242
258,161,1179
-229,70,1140
-359,112,1012
-196,61,747
-716,76,689
-631,151,644
-1050,169,748
-1310,287,619
-1830,275,710
-1829,302,1222
-1111,346,998
-1448,158,1572
-1392,15,2006
-1290,-2,1796
-1370,-181,2108
-1113,-284,2676
-1283,-221,2242
-787,-233,2292
-584,-402,2742
-460,-513,2691
-187,-477,2765
-165,-589,2917
-329,-546,2883
-231,-440,2600
-144,-383,2499
