-32635,2463,356
173,2199,164
163,2295,105
171,2292,388
176,2390,29
385,1853,-131
291,2091,-197
218,2178,19
221,2246,5
229,2216,-129
237,2197,-287
259,2144,-154
157,2181,-289
106,2110,-403
-61,2334,-443
-113,2262,-352
1,1911,-85
-47,2637,-315
-68,2276,-458
-48,1732,-230
-53,2371,-190



















-,-,-
-69,2077,-181
-67,2124,-161
-48,2120,-207
-34,2199,-81
-32,2244,-166
-50,2141,-96
-75,2144,-158
-27,2188,-102
-74,2148,26
-111,2169,-61
-82,2111,-99
-59,2178,-11
-106,2145,-84
-100,2091,-105
-93,2017,-242
-79,2078,-256
-87,2005,-505
-52,1943,-999
36,2209,-1229
109,2416,-554
-88,2383,-396
-99,2580,-291
-78,2830,475
-198,3026,281
-93,2867,447
-138,3087,906
-239,3067,902
-110,2917,821
-153,2816,532
-63,2816,664
-79,2376,601
-58,2027,687
-49,2171,849
-22,1472,699
2,797,802
46,742,616
154,639,480
118,813,432
199,424,214
183,787,-83
206,1299,-229
279,1094,-438
290,1267,-663
329,1810,-431
328,1921,-593
346,1692,-841
311,2470,-708
270,2626,-646
319,2233,-664
186,2620,-802
199,3072,-387
92,2873,-626
54,2775,-551
93,2995,89
-132,2582,-158
-68,2313,66
-91,2917,180
-179,2485,-265
-91,2240,280
-268,2607,264
-274,2242,-46
-162,2217,69
-193,2191,37
-251,2211,-81
-149,2116,-14
-152,1975,-116
-120,2049,-226
-104,2144,-204
-84,2118,-224
-76,1965,-239
-65,2115,-259


















-,-,-
-111,2160,-65
-106,2148,-134
-114,2168,-78
-107,2146,-138
-99,2184,-132
-110,2134,-134
-118,2144,-156
-80,2222,-125
-109,2171,-100
-102,2175,-67
-107,2206,-34
-89,2236,-1
-96,2173,-11
-87,2167,-52
-103,2168,-69
-122,2200,4
-111,2207,56
-117,2149,-8
-130,2082,-70
-116,2134,-64
-113,2144,-57
-92,2174,14
-71,2054,-162
-90,1943,-212
-109,1735,-284
-208,1689,-480
-167,1925,-312
-47,2502,-548
-24,2426,-1196
-8,2367,-1476
-65,2590,-1002
-197,2853,-257
-258,3265,202
-268,3770,676
-300,3396,856
-294,3185,1062
-315,3282,1154
-333,2797,847
-197,2364,918
-173,2002,834
-173,1976,638
-96,1350,699
-59,1108,719
-108,805,565
36,519,420
142,504,283
182,817,123
245,596,-103
274,747,-458
293,1442,-826
450,1409,-477
422,1211,-876
414,1970,-879
454,2024,-473
389,1848,-1024
413,2204,-698
308,2726,-432
245,2755,-800
254,2916,-342
88,2808,-289
46,2827,-427
40,3000,57
-79,2849,51
-142,2535,-26
-157,2660,174
-264,2519,68
-217,2208,112
-247,2248,210
-310,2285,50
-270,2141,-116
-252,2116,155
-273,2229,-17


















-,-,-
-133,2145,-96
-148,2143,-148
-128,2166,-79
-129,2180,-126
-130,2131,-152
-114,2144,-91
-153,2084,-221
-155,2027,-216
-169,2065,-224
-152,2108,-116
-152,2186,-273
-142,2186,-198
-169,2157,-309
-163,2092,-505
-115,1927,-765
-131,1881,-996
-158,1923,-912
-231,2115,-697
-291,2576,-430
-324,2959,-90
-313,3133,100
-317,3064,154
-267,2998,200
-213,3024,330
-193,2792,470
-179,2921,444
-166,2734,398
-75,2532,590
-76,2221,607
-74,2020,627
42,1634,634
92,1623,472
231,1086,449
248,1065,397
244,1138,226
327,1023,173
344,754,187
275,911,-230
298,1465,-407
370,1235,-272
277,1245,-715
308,1951,-528
315,1864,-481
299,1485,-843
235,2347,-633
277,2238,-590
70,2303,-1000
240,2882,-572
152,2762,-469
71,2698,-653
115,2839,-100
-32,2753,-173
-19,2610,-329
-69,2586,120
-193,2344,187
-142,2208,333
-268,2560,386
-278,2422,59
-201,2038,-249
-159,2151,-116
-213,2233,-111
-184,2157,-113
-152,2195,-87
-149,2054,-189
-162,2037,-218
-162,2017,-170
-163,2094,-173
-186,2141,-267
-138,2098,-100
-178,2229,-142
-138,2128,-141
-150,2162,-136


















-,-,-
-176,2196,-79
-193,2195,-120
-180,2195,-90
-177,2142,-23
-172,2151,-81
-179,2084,-85
-179,2128,-73
-191,2118,-175
-168,1955,-223
-178,1942,-422
-159,1928,-592
-160,1953,-664
-149,2011,-1020
-146,2397,-921
-185,2548,-601
-273,2715,-134
-346,2892,90
-345,3106,325
-344,3001,544
-364,3004,750
-351,2981,582
-290,2624,845
-291,2549,542
-209,2518,626
-162,2190,607
-112,2041,462
-29,1889,419
113,1535,490
119,1393,409
208,1092,275
241,875,226
240,1040,318
233,892,-70
247,891,-293
231,1274,-231
239,1301,-380
242,1473,-512
241,1770,-575
210,2045,-721
171,2019,-745
177,2441,-790
88,2515,-790
96,2719,-732
116,2596,-370
-78,2832,-565
-72,3081,-78
-155,2954,-107
-159,2692,-73
-194,2475,717
-378,2556,458
-306,2282,89
-267,2089,237
-305,2233,191
-295,2150,-19
-256,2094,-165
-186,2191,-74
-241,2063,55
-215,2091,89
-247,2203,-97
-192,2187,-207
-170,2130,-244
-139,2087,-305
-133,2104,-181
-135,2264,-194
-135,2059,-189
-143,2128,-181
-170,2189,-157
-203,2159,-167
-184,2122,-124
-204,2159,-105
-207,2123,-185
-187,2136,-191


















-,-,-
-162,2180,-95
-164,2164,-46
-174,2128,37
-183,2148,-67
-172,2160,-98
-155,2133,8
-179,2058,-24
-180,2156,-162
-155,2131,-175
-170,2080,-166
-171,2105,-81
-174,2094,-109
-191,2023,-228
-160,1891,-389
-193,1882,-660
-177,1921,-840
-215,2141,-784
-322,2348,-497
-421,2827,-119
-397,3034,180
-387,3329,342
-437,3396,297
-371,2964,200
-294,2859,230
-312,2782,301
-214,2480,408
-141,2257,497
-133,2273,611
-97,2326,488
67,1827,694
29,1894,582
28,1448,536
218,934,521
234,823,440
242,963,300
297,591,338
222,805,-48
250,1149,-111
225,1284,-410
223,1328,-644
251,1780,-698
277,1941,-515
193,2127,-949
290,2266,-899
228,2524,-732
118,2259,-792
122,2370,-496
-72,2866,-180
-91,2949,-476
-77,2698,-226
-163,2792,39
-267,2827,0
-305,2523,316
-398,2484,312
-388,2285,155
-353,2221,-59
-292,2124,-1
-270,2211,27
-273,2226,-44
-235,2168,-22
-261,2171,-85
-225,2111,-194
-226,2095,-159
-223,2086,-205
-203,2107,-274
-192,2117,-201
-200,2111,-187
-193,2150,-206
-196,2141,-160
-166,2098,-112
-200,2114,-231
-184,2131,-198


















-,-,-
-204,2171,-103
-186,2184,-102
-202,2183,-95
-180,2175,-91
-200,2192,-111
-183,2147,-143
-180,2123,-152
-167,2087,-185
-178,2019,-227
-165,2031,-294
-170,1925,-443
-159,1988,-548
-204,2212,-669
-152,2402,-654
-152,2552,-587
-148,2769,-380
-115,2732,-252
-144,2806,-99
-190,2988,192
-180,2911,244
-142,2805,206
-157,2870,534
-190,2538,802
-168,2019,623
-127,2223,732
-164,2070,474
-13,1667,442
-14,1817,389
78,1747,382
184,1351,368
290,1133,218
295,1183,132
346,1065,-101
387,746,-327
373,971,-444
314,1326,-461
316,1250,-875
323,1614,-779
256,2106,-880
304,2060,-1107
347,2101,-838
181,2644,-815
247,2653,-736
176,2410,-580
81,2539,-514
19,2515,-71
-111,2719,118
-166,2614,243
-245,2753,87
-284,2701,-46
-268,2543,241
-314,2507,219
-273,2343,23
-233,2300,-86
-208,2167,64
-243,2114,-86
-232,2102,-233
-233,2152,-250
-225,2108,-208
-214,2074,-330
-168,2044,-204
-220,2111,-182
-193,2038,-261
-177,2028,-304
-162,2109,-319
-144,2143,-327
-157,2053,-195
-161,2145,-121
-148,2190,-260
-137,2138,-288
-148,2130,-232
-184,2165,-199


















-,-,-
-145,2144,-205
-148,2153,-203
-177,2108,-206
-174,2106,-223
-183,2091,-244
-163,2041,-240
-145,2041,-317
-106,2012,-435
-103,2069,-566
-117,2158,-568
-128,2423,-434
-136,2509,-459
-120,2563,-549
-103,2790,-406
-128,2866,-177
-152,2759,-45
-121,2810,166
-130,2768,369
-92,2503,494
-117,2457,455
-47,2424,540
-83,2331,549
-83,2023,517
27,1745,600
19,1567,575
50,1386,173
193,1279,159
127,1450,37
206,1146,-148
248,976,-266
178,1195,-426
154,1434,-539
191,1468,-569
163,1607,-846
190,1797,-934
249,2038,-761
197,2043,-853
195,2312,-747
135,2400,-634
99,2522,-649
37,2519,-317
-97,2917,-273
-92,2685,-302
-97,2617,137
-203,2668,184
-210,2362,98
-226,2310,165
-285,2347,33
-304,2282,17
-290,2271,38
-306,2282,-74
-278,3164,-147
-270,2118,-139
-271,2205,-213
-242,2129,-282
-214,2091,-284
-217,2045,-229
-236,2149,-273
-226,2114,-309
-189,2082,-283
-196,2162,-260
-188,2040,-273
-190,2086,-222
-201,2170,-213
-182,2135,-197
-189,2184,-200
-169,2135,-190
-186,2140,-198
-217,2185,-195
-197,2196,-181
-200,2138,-252
-187,2092,-280


















-,-,-
-177,2132,-188
-179,2147,-245
-156,2107,-222
-146,2185,-234
-158,2120,-314
-125,2064,-315
-129,2043,-361
-110,2050,-492
-85,1998,-599
-127,1954,-821
-128,1901,-1000
-184,1764,-947
-291,2064,-807
-436,3035,-414
-410,3128,222
-535,2913,329
-511,3028,548
-614,3004,771
-572,2431,700
-539,2198,974
-661,2502,1004
-514,2314,906
-362,2137,835
-318,2275,788
-220,1979,648
-127,1689,588
-62,1520,710
-110,1280,375
-9,876,297
68,758,94
88,724,-104
-12,1354,-323
51,1334,-343
60,1470,-449
33,1850,-571
69,2009,-531
19,2439,-801
35,2367,-879
164,2451,-525
-14,2718,-594
75,2617,-676
84,2623,-22
-106,2647,-253
-21,2460,-19
-63,2654,162
-145,2473,9
-191,2210,-130
-208,2486,62
-255,2402,-126
-201,2287,37
-246,2401,84
-237,2212,-11
-182,2040,-2
-209,2011,0
-224,2082,-91
-207,2043,-27
-201,2166,-48
-151,2167,-171
-152,2152,-256
-113,2101,-151
-149,2089,-173
-153,2161,-202
-116,2103,-187
-135,2099,-117
-141,2196,-192
-124,2121,-190
-121,2137,-111
-172,2239,-151
-128,2105,-185
-107,2113,-119
-148,2151,-119


















-,-,-
-131,2196,-142
-137,2174,-73
-138,2143,-82
-163,2106,-119
-148,2124,-141
-131,2104,-171
-114,2093,-236
-111,2067,-356
-116,2089,-519
-67,2105,-336
-107,2232,-77
-170,2290,-202
-148,2293,-553
-65,2592,-540
-30,2570,-464
2,2572,-634
22,2866,-107
-107,2788,12
-115,2513,133
-121,2622,467
-249,2709,561
-158,2533,766
-213,2428,790
-116,2043,920
-157,1966,846
-135,1917,682
-23,1535,569
19,1413,442
98,1389,324
137,1298,334
238,1019,190
237,902,-16
123,1500,-146
158,1600,-341
253,1209,-570
119,1704,-639
47,2258,-635
181,1773,-840
140,1989,-724
38,2665,-469
127,2334,-439
68,2347,-600
34,2910,-420
-6,2672,-596
22,2332,-365
-66,2701,-18
-114,2560,10
-77,2252,-283
-119,2581,183
-237,2453,-20
-201,2233,259
-292,2432,250
-276,2270,97
-214,2081,59
-255,2167,-69
-252,2197,-15
-243,2089,-66
-241,2053,-181
-194,2077,-230
-162,2104,-201
-159,2100,-174
-138,2064,-279
-161,2135,-278
-135,2070,-228
-140,2192,-141
-169,2220,-123
-140,2079,-194
-172,2071,-180
-190,2194,-139
-179,2175,-204
-164,2170,-261
-155,2181,-153


















-,-,-
-188,2181,-156
-209,2174,-184
-174,2166,-145
-201,2141,-144
-200,2139,-157
-191,2125,-168
-183,2102,-184
-161,2033,-178
-185,1988,-241
-178,1975,-273
-187,1901,-272
-202,1822,-241
-227,1949,-553
-239,2342,-860
-184,2489,-1026
-162,2375,-989
-225,2607,-601
-283,2465,-221
-389,2380,-156
-385,2495,58
-442,2742,301
-523,2671,346
-521,2796,577
-524,2727,836
-520,2694,805
-450,2526,878
-439,2490,725
-334,2359,642
-267,2169,632
-214,1915,586
-138,1747,582
-68,1307,678
-106,1143,238
21,1209,65
158,956,-108
262,703,-265
169,945,-333
89,1594,-565
324,1167,-907
336,618,185
-266,2154,-1067
193,1776,-915
59,1959,-749
-78,2651,-1124
97,2560,-725
-15,2590,-1022
-7,2539,-1047
-33,2554,54
-395,3166,-263
-273,3138,-18
-289,2990,113
-315,2698,-147
-270,2344,223
-349,2289,410
-452,2132,95
-349,2163,51
-302,2145,43
-290,2205,15
-301,2145,-138
-238,2089,-207
-222,2172,-229
-200,2139,-187
-173,2144,-178
-193,2100,-177
-170,2002,-227
-162,1937,-171
-158,1928,-171
-182,1906,-304
-201,2123,-180
-241,2201,-307
-214,2205,-286
-177,2182,-248


















-,-,-
-236,2162,-95
-235,2184,-124
-219,2191,-119
-230,2111,-126
-242,2124,-151
-197,2132,-160
-205,2120,-195
-191,2107,-313
-193,2093,-421
-199,2049,-768
-152,2014,-1099
-110,2261,-946
-131,2353,-769
-134,2483,-474
-190,2686,-24
-277,2948,185
-288,2850,325
-294,2897,393
-350,2917,599
-463,2944,790
-446,2514,747
-351,2135,843
-397,2196,1049
-423,2180,932
-239,1654,942
-175,1449,862
-143,1403,711
-75,1249,632
22,1055,336
128,782,254
112,910,-22
128,1197,-176
96,1432,-476
237,1346,-572
151,1362,-698
217,1503,-924
364,1442,-815
5,2118,-819
-57,2623,-985
81,2475,-654
-113,2749,-794
-134,3054,-787
-138,3119,-516
-186,3012,-319
-168,2740,47
-306,2773,155
-321,2638,303
-382,2320,369
-444,2161,137
-440,2086,-27
-327,2129,303
-374,2203,53
-353,2194,-48
-351,2239,-18
-313,2096,-215
-275,2089,-166
-271,2148,-191
-221,1937,-218
-233,2055,-144
-281,2189,-245
-239,2094,-308
-226,2099,-309
-230,2141,-238
-245,2133,-181
-235,2023,-168
-269,2141,-274
-252,2140,-233
-260,2207,-179
-244,2144,-201
-246,2187,-216
-242,2192,-239
-232,2128,-224


















-,-,-
-267,2173,-165
-280,2192,-158
-275,2104,-186
-274,2094,-185
-276,2174,-236
-253,2149,-252
-222,2099,-313
-197,1998,-435
-224,2052,-627
-162,2012,-724
-118,2033,-948
-128,2198,-1388
-103,2475,-665
-308,2617,-238
-401,2619,-27
-455,2763,220
-487,2847,519
-570,2950,587
-573,2912,798
-596,3013,896
-477,2437,944
-358,1952,911
-344,1956,1098
-381,2005,771
-214,1428,752
-207,1470,635
-180,1500,406
-45,1286,293
15,1207,72
41,1218,-204
91,1429,-259
107,1513,-373
198,1402,-479
191,1631,-458
234,1675,-669
360,1422,-956
92,2103,-687
23,2326,-767
94,2172,-765
-124,2591,-373
-171,2901,-504
-17,2397,-213
-230,3012,-316
-173,2700,-340
-127,2378,44
-262,2492,-77
-259,2603,-224
-214,2384,-122
-213,2392,21
-219,2232,166
-296,2318,190
-280,2341,187
-281,2178,142
-266,2065,90
-285,2123,-28
-254,2131,-130
-208,2019,-139
-228,2117,-122
-236,2208,-282
-173,2061,-273
-143,2025,-273
-138,2109,-305
-131,2066,-325
-143,2093,-242
-145,2097,-234
-144,2075,-134
-173,2222,-213
-127,2199,-252
-135,2195,-208
-170,2235,-204
-134,2114,-263
-127,2162,-165


















-,-,-
-299,2180,-38
-308,2171,-64
-292,2152,-28
-296,2147,-84
-312,2189,-100
-276,2145,-83
-295,2106,-126
-257,2108,-125
-269,2100,-177
-268,2114,-263
-250,2044,-470
-216,1825,-849
-148,1506,-1072
-125,1318,-853
-376,2113,-544
-511,2995,-398
-594,3452,38
-666,3203,-82
-635,3115,145
-786,3213,439
-755,2548,604
-751,2388,749
-767,2441,849
-722,2294,1028
-622,2134,1002
-562,2222,871
-443,2022,835
-315,1769,733
-215,1485,368
-99,1275,341
-48,1214,282
9,1220,213
145,1114,268
118,1198,-87
88,1554,-87
143,1360,-166
61,1693,-606
193,1627,-414
173,1392,-244
-69,1876,-925
85,2094,-368
-56,1909,-477
-197,2217,-1197
-120,3037,-881
-43,2753,-479
-157,2993,-705
-141,2995,-616
-108,2672,338
-347,2626,194
-361,2394,66
-328,2562,452
-408,2591,141
-371,2425,-276
-310,2357,-191
-365,2298,116
-414,2140,-5
-340,2154,-41
-305,2174,-5
-315,2124,-110
-280,2008,-249
-240,1996,-280
-281,2103,-251
-277,2083,-201
-270,2114,-150
-267,2116,-119
-258,2096,-220
-238,2076,-225
-238,2016,-136
-256,2121,-120
-242,2129,-197
-252,2178,-181
-222,2113,-96


















-,-,-
-317,2149,-194
-298,2126,-188
-299,2133,-130
-319,2142,-148
-294,2141,-147
-300,2128,-112
-320,2144,-181
-301,2137,-198
-295,2085,-298
-262,2052,-320
-265,2099,-315
-284,2032,-370
-221,1892,-648
-165,1791,-750
-227,1881,-815
-276,2023,-800
-355,2537,-369
-437,2803,-140
-469,2782,-165
-460,2895,-70
-595,3221,82
-595,2900,297
-635,2587,587
-764,2840,707
-697,2489,730
-570,2229,738
-588,2327,686
-477,2087,548
-331,1700,701
-377,1791,364
-191,1526,361
-107,1277,365
-95,1392,176
22,1235,147
115,1145,42
168,1105,-110
51,1487,-293
169,1558,-405
250,1309,-535
147,1503,-605
125,2049,-802
252,1760,-792
80,2422,-594
30,2365,-857
152,2183,-576
81,2334,-473
-64,2731,-594
-61,2289,-436
-186,2411,-181
-311,2796,-184
-305,2552,83
-343,2665,91
-371,2610,-16
-293,2409,160
-327,2495,131
-338,2376,-71
-302,2216,-248
-277,2161,-162
-316,2087,-218
-313,2044,-219
-282,2061,-173
-275,1964,-165
-295,2054,-206
-297,2127,-247
-262,2101,-265
-284,2081,-281
-280,2215,-202
-294,2209,-162
-295,2206,-239
-247,2108,-223
-245,2108,-172
-288,2101,-198


















-,-,-
-288,2185,-158
-244,2176,-171
-282,2212,-180
-270,2198,-179
-249,2122,-159
-277,2100,-154
-265,2158,-147
-269,2102,-199
-253,2137,-88
-280,2197,-83
-261,2134,-101
-236,2082,-63
-256,2013,-142
-233,2060,-174
-211,1945,-329
-158,1806,-530
-171,1741,-857
-113,1556,-988
-169,1615,-1058
-278,2192,-787
-407,2622,-657
-539,3174,-298
-611,3378,81
-614,3238,284
-600,2974,226
-601,2890,247
-523,2344,519
-539,2408,734
-560,2716,870
-507,2768,829
-395,2580,785
-373,2480,618
-322,2054,423
-139,1213,331
-79,898,343
-142,1383,421
-141,1250,60
58,773,161
-26,994,17
-46,1320,-277
29,1353,-328
77,1187,-543
-20,1494,-994
141,1655,-811
134,1586,-752
-66,1965,-929
-63,2412,-612
-130,2671,-914
-7,2668,-981
-120,3085,-461
-152,2642,-325
-232,2744,-62
-416,3032,281
-337,2837,453
-488,2766,2
-403,2502,347
-484,2576,446
-467,2162,185
-430,2132,181
-369,2199,204
-356,1963,-30
-336,1979,-60
-318,2075,-59
-326,2047,-106
-330,2058,-135
-301,2074,-362
-254,2105,-308
-284,2143,-305
-270,2056,-293
-281,2158,-262
-287,2130,-240
-253,2061,-227


















-,-,-
-265,2165,-143
-255,2202,-159
-253,2272,-158
-282,2256,-144
-287,2253,-115
-302,2220,-93
-299,2068,-124
-300,1996,-159
-295,2028,-188
-294,2062,-124
-316,2168,-109
-295,2179,4
-322,2249,34
-306,2265,40
-306,2199,15
-291,2155,-132
-271,2043,-316
-243,2145,-339
-253,2064,-283
-278,1967,-409
-243,1931,-433
-232,1799,-601
-163,1651,-953
-134,1707,-1245
-234,2151,-1091
-430,2896,-547
-565,3186,55
-651,3170,428
-678,3134,593
-761,3316,626
-780,3266,637
-709,2811,618
-601,2581,494
-640,2745,767
-567,2211,918
-518,1712,781
-441,1386,787
-434,1381,682
-368,1050,392
-216,788,371
-168,1030,349
-101,848,-48
-66,814,-264
-109,1254,-423
18,1084,-659
-64,1231,-1003
-78,1938,-898
17,1996,-951
-18,1936,-1213
-69,2661,-744
-117,2957,-780
-36,2185,-1251
-6,2707,-170
-353,3339,-340
-207,2440,-954
-58,2372,237
-591,3377,200
-472,2615,-298
-298,2276,479
-623,2975,442
-535,2377,136
-431,2121,43
-469,2175,101
-493,2178,-27
-413,2010,-241
-315,1917,-92
-421,2174,-116
-367,2033,-227
-302,1959,-217
-319,2067,-217
-297,2078,-188
-303,2080,-186


















-,-,-
-299,2161,-140
-301,2135,-155
-292,2129,-112
-299,2139,-79
-312,2178,-96
-306,2139,-50
-305,2069,-81
-295,2072,-31
-295,1956,-87
-273,1870,-260
-223,1801,-582
-171,1648,-870
-196,1708,-1086
-289,2202,-1440
-281,2684,-794
-538,3056,-554
-506,2951,-127
-688,3154,232
-758,3032,622
-887,3099,715
-840,2661,1002
-874,2619,968
-765,2442,768
-625,2058,796
-691,2282,648
-598,2013,657
-464,1630,730
-423,1524,750
-337,1321,617
-234,1249,713
-184,1104,426
-74,598,54
-69,588,-405
-241,1329,-476
-148,1632,-552
-72,1257,-1085
-54,1539,-262
-203,1831,-774
-99,1843,-956
-54,1971,-1168
-115,2630,-928
-170,2785,-1044
-55,2184,-981
-159,3058,-758
-198,2913,-661
-106,2182,-380
-351,3177,-136
-440,3028,-306
-318,2428,218
-585,2807,118
-538,2517,62
-461,2318,416
-596,2249,133
-514,2148,-142
-471,2022,-84
-521,2023,9
-508,2119,-45
-489,2066,-230
-448,2110,-181
-465,2065,-186
-456,2081,-259
-427,2016,-305
-378,2050,-299
-416,2091,-292
-388,2079,-292
-437,2131,-283
-417,2179,-265
-425,2164,-269
-427,2041,-229
-402,2078,-225
-388,2157,-170
-423,2145,-255


















-,-,-
-317,2143,-125
-314,2165,-91
-309,2126,-58
-316,2176,-115
-311,2144,-105
-326,2149,-134
-314,2116,-81
-310,2077,-22
-332,2149,-106
-324,2190,-123
-312,2117,-105
-305,2061,-97
-283,2066,-219
-267,1934,-626
-198,1784,-1022
-175,1950,-1129
-183,2070,-676
-308,2318,-76
-507,2648,47
-533,2850,-66
-459,2779,79
-461,2707,41
-494,3057,129
-510,2923,122
-451,2658,220
-528,2890,744
-552,2771,760
-329,2080,835
-265,1921,1120
-479,2388,989
-253,1659,1066
-162,1226,1215
-232,1576,1001
-197,1324,796
-94,1145,732
-66,1003,315
61,902,82
15,1023,-175
71,1294,-159
112,1167,-176
-15,1320,-788
118,1848,-213
-13,1911,-786
113,1583,-697
-35,2422,-212
7,2747,-676
21,2192,-500
-96,2994,190
-249,2982,-797
82,2600,56
-204,3129,-18
-144,2652,-595
-15,2592,359
-292,3055,428
-314,2599,167
-257,2202,-50
-285,2630,208
-313,2351,218
-341,2104,172
-358,2218,76
-276,2068,133
-282,2159,79
-287,1979,-170
-255,2060,-115
-257,2190,-65
-252,2075,-195
-225,1960,-225
-217,2080,-56
-236,2155,-166
-209,2130,-238
-193,2141,-130
-209,2225,-78


















-,-,-
-236,2178,-29
-221,2199,0
-205,2135,39
-242,2141,-12
-211,2105,-9
-217,2079,-113
-183,2119,0
-258,2233,-42
-248,2155,-107
-198,2191,-32
-207,2165,4
-209,2078,0
-245,2076,-10
-232,2140,-42
-198,1969,-173
-192,1843,-378
-219,1920,-814
-140,1805,-1611
-10,1882,-551
-544,2964,324
-692,2951,208
-576,2809,58
-497,2931,299
-652,3160,525
-685,3096,390
-613,2793,902
-791,2765,875
-611,2482,982
-505,2275,966
-451,2070,767
-400,1939,625
-218,1514,635
-175,1221,593
-104,1195,574
-91,1046,564
19,773,226
62,689,-18
32,1027,-174
24,1334,-606
189,1407,-708
241,1434,-905
141,2122,-738
221,1747,-463
-41,1855,-710
-22,2863,-229
-143,2414,-665
-141,2320,-849
-139,3271,-420
-222,3294,-876
-93,2433,-466
-257,2858,194
-326,2868,60
-283,2417,-233
-285,2508,518
-391,2532,294
-269,2262,-2
-281,2095,-98
-265,2059,1
-277,1990,-86
-270,1979,-8
-302,2151,81
-318,1998,-43
-303,2052,-180
-265,2177,-241
-255,2216,-192
-253,2229,-102
-223,2191,-57
-217,2080,-63
-237,2073,-177
-206,2180,-146
-194,2096,-191
-202,2137,-236


















-,-,-
-208,2131,-73
-206,2139,-125
-212,2107,-152
-205,2114,-185
-197,2083,-241
-194,2046,-258
-208,2057,-148
-202,1987,-171
-228,2052,-203
-210,2063,-142
-236,2021,-403
-194,1969,-681
-224,2286,-814
-239,2144,-903
-285,2229,-789
-455,2812,-351
-499,2955,-19
-534,2994,347
-638,3039,632
-686,3146,832
-651,2950,900
-630,2760,770
-504,2414,792
-472,2259,849
-430,2105,854
-378,1903,910
-403,1654,632
-246,1344,351
-111,1138,272
-109,1169,151
-14,1004,43
71,796,-111
74,805,-250
-16,1340,-435
90,1244,-541
57,1368,-755
-26,1753,-857
-40,2133,-621
-82,2163,-587
-117,2338,-783
-116,2759,-578
-207,3164,-578
-93,2456,-438
-161,2920,-223
-270,3098,-299
-189,2480,-195
-304,2752,-118
-346,2813,-190
-281,2343,123
-403,2465,178
-421,2339,-215
-263,2117,139
-393,2229,117
-336,2063,-34
-298,2028,-120
-315,2083,-63
-312,2144,-40
-288,2032,-116
-285,2087,-205
-267,2148,-142
-287,2114,-209
-279,2084,-281
-242,2117,-188
-252,2166,-176
-234,2095,-224
-238,2128,-140
-271,2166,-41
-222,2073,-234
-192,2074,-169
-227,2134,-118
-249,2197,-174
-217,2094,-156
