171,190,2333
56,172,2397
282,156,2321
252,157,2214
102,155,2197
248,116,2143
261,127,2074
105,177,2101
219,122,2195


















-,-,-
430,250,2289
437,204,2074
290,206,2070
404,186,2188
379,193,2131
429,185,2009
467,190,1878
441,214,1797
539,232,1473
710,233,1008
672,229,173
294,350,-471
316,-306,208
-133,-1550,1892
731,-1968,3785
-76,-1445,3431
163,-1246,2802
668,-876,3360
669,-988,3438
773,-1099,3875
512,-1032,3787
662,-1076,3710
686,-1190,3662
802,-1388,3745
658,-1344,3394
638,-1194,2556
233,-723,1648
15,-266,744
-88,-29,428
-17,105,661
-37,172,743
-82,224,727
46,169,956
163,194,986
299,151,903
265,92,58
418,81,-786
169,-57,-287
674,-930,1662
595,-1559,3531
-94,-1414,4046
-179,-1378,4319
238,-1025,4205
94,-707,3352
37,-587,3069
173,-558,3215
621,-752,3336
590,-915,3717
841,-1118,4077
996,-1153,3893
848,-1036,2961
275,-859,2398
-269,-575,1435
-589,-295,684
-773,63,100
-189,130,289
114,333,414
16,395,834
5,392,1561
530,252,2141
291,41,2394
-174,186,2227
327,188,2239
524,176,2361
268,203,2198
180,171,2231
314,112,2290
367,78,2258
220,114,2112
181,152,2124
393,125,2175
311,126,2221
189,115,2235
337,156,2225
243,158,2133


















-,-,-
393,100,2158
312,85,2154
389,102,2123
434,125,2151
333,96,2147
387,85,2167
362,110,2178
418,122,2149
347,77,2192
365,69,2199
399,68,2240
323,102,2159
400,99,2047
486,185,1796
610,197,1304
664,362,316
661,197,-640
140,-382,-979
63,-1391,818
300,-1601,2966
576,-1519,3657
426,-1219,3886
439,-817,3713
376,-769,3529
269,-853,3790
354,-916,3691
532,-912,3538
787,-1090,3943
1099,-1220,3950
896,-1221,3377
692,-1141,2492
240,-859,1648
-259,-459,936
-13,-226,559
-114,1,639
-163,91,767
-154,99,867
-80,130,1100
179,81,1223
406,-66,1281
406,-114,622
410,-181,-852
544,-161,-896
186,-622,855
905,-799,3069
186,-1464,4052
-312,-1242,4271
-21,-995,4058
177,-709,3557
54,-607,3363
203,-620,3309
289,-743,3451
466,-943,3771
503,-988,3734
1067,-1017,3685
1022,-1012,3055
254,-921,2271
-157,-716,1716
-273,-439,1260
-287,-170,1013
-292,-43,1053
-247,21,1167
-191,144,930
33,239,1076
408,178,1490
366,130,1633
271,147,1942
240,129,2070
498,-8,2323
405,91,2344
221,150,2212
330,27,2322
288,55,2296
418,74,2288
240,80,2139


















-,-,-
323,37,2167
351,53,2174
367,76,2156
372,48,2155
358,64,2174
378,41,2198
400,27,2220
377,42,2182
340,87,2098
397,48,2098
390,54,1969
411,123,1829
535,122,1460
531,-86,143
333,302,-596
10,-270,-329
504,-1031,1587
741,-1348,2390
524,-1454,3159
223,-1376,3497
169,-1089,3262
201,-1023,3609
101,-936,3392
48,-835,2881
498,-783,3259
764,-1002,3402
727,-1127,3901
1132,-1299,3800
1083,-1378,3634
701,-1387,3162
221,-1051,2307
-290,-586,1043
-388,-118,261
-368,36,374
-234,81,376
-30,112,653
141,177,1178
358,103,1313
489,2,1311
308,15,1052
629,-72,608
695,-162,196
-454,-22,-138
140,-534,1063
647,-959,2729
414,-992,3277
194,-1132,3535
112,-1169,3758
172,-860,3269
24,-730,3194
125,-834,3551
489,-959,3611
774,-1078,4186
631,-1219,4090
791,-1318,3899
486,-1231,3258
200,-960,2437
-1,-645,1769
-268,-344,1175
-146,-135,970
-380,-26,772
-199,29,674
-266,200,841
173,281,1027
504,318,1261
404,140,1896
397,205,1888
501,262,1824
321,196,2126
372,144,2305
436,210,2233
402,178,2252
334,98,2403
204,120,2297
393,154,2180


















-,-,-
365,-51,2235
317,-23,2275
224,-10,2197
342,-56,2255
313,5,2252
312,15,2151
320,29,2063
377,97,1930
411,121,1698
458,113,1439
397,182,849
386,238,11
276,-17,-286
194,-691,548
536,-1424,2451
275,-1513,3068
331,-1326,3469
238,-1177,3494
259,-1040,3514
215,-970,3546
379,-887,3566
466,-971,3698
418,-1109,3610
534,-1189,3472
610,-1239,3417
671,-1168,3026
361,-982,2615
-6,-734,1900
-267,-444,1164
-101,-79,756
-94,155,472
190,135,639
96,90,766
113,190,676
179,84,851
385,25,920
375,-96,541
350,-165,59
235,-63,82
497,-653,1483
741,-1208,3082
-259,-1304,3586
-209,-1328,4244
-23,-1051,4187
47,-802,3734
-87,-731,3643
258,-925,3923
430,-940,3663
375,-971,3296
383,-1093,3194
261,-984,2715
67,-738,2170
-199,-620,1591
-340,-280,1119
-184,192,608
184,237,764
74,125,1193
152,57,1571
301,113,1648
243,140,1684
363,-4,2074
25,98,2025
225,41,2140
298,-15,2322
261,50,2250
136,5,2289
238,37,2182
215,60,2171
209,-15,2242
195,-35,2211
211,42,2137
234,-2,2142
202,-62,2178
97,-24,2171
321,-15,2295


















-,-,-
318,33,2091
362,55,2078
397,39,2178
259,58,2045
303,57,1949
460,70,1814
461,13,1550
439,29,863
385,58,-171
33,43,-654
-31,-702,474
181,-1538,2607
613,-1762,3889
234,-1386,3763
-78,-1149,3569
354,-1057,3420
242,-782,3423
336,-863,3266
156,-902,3285
403,-986,3150
287,-905,2860
532,-947,3069
889,-1131,3458
631,-1069,3393
396,-971,2894
295,-949,2371
-120,-626,1604
-307,-200,813
-228,98,449
6,154,562
-72,153,463
56,138,773
-26,168,902
290,65,1062
390,16,928
338,-158,453
67,-117,-254
65,48,22
716,-751,1802
1019,-1255,3765
