310,154,312
597,39,678
786,130,723
882,273,493
781,191,521
177,-535,2529
-513,-1372,3950
-801,-1147,4028
-614,-825,3670
-389,-624,3208
-102,-567,2930
-8,-608,2621
-138,-643,2549
-54,-646,2699
101,-694,3263
290,-914,4113
241,-1195,5116
-183,-1130,4323
-423,-744,2590
-125,-135,454
-474,8,-27
-466,8,-124
-9,207,582
98,365,923
-85,373,1310
-112,393,1520
-179,394,1699
-181,460,1799
-191,409,2114
-130,420,2185
-152,388,2222


















-,-,-
23,168,2168
23,129,2178
15,124,2168
15,183,2111
10,213,2099
57,181,2171
37,125,2174
13,124,2005
271,91,1868
295,94,1125
703,52,-122
1180,1,-584
804,-220,242
398,-575,1753
-223,-1000,3336
-567,-1456,4126
-774,-1391,4518
-783,-1013,3807
-887,-730,2887
-526,-633,2480
-416,-565,2198
-223,-532,2207
314,-633,2840
1243,-902,4346
959,-1239,5119
-545,-1214,3837
-1303,-678,2201
-489,-92,835
-255,387,-213
-319,217,305
104,300,393
231,347,687
414,301,1027
418,134,1465
475,90,1318
591,104,1113
958,73,964
1132,181,-211
379,239,-9
-70,-547,2208
-418,-1304,4995
-314,-659,4405
-435,-165,3468
-423,-275,3195
-227,-368,2753
-210,-395,2312
-201,-358,2086
136,-372,2138
385,-441,2205
219,-603,2784
759,-838,3647
713,-1030,4493
164,-1261,5044
-392,-1223,3738
-587,-329,1997
-390,232,578
-309,501,-277
-257,212,766
26,235,869
-68,267,1129
-11,189,1559
-33,296,1622
-169,420,1574
-179,404,1653
-111,220,2008
-234,239,1984
-103,208,1848
-162,180,2284
-28,164,2288
-127,235,2185
-166,173,2191
-164,168,2208
-160,166,2161
-109,151,2171
-13,209,2174


















-,-,-
9,87,2143
112,103,2181
128,75,2128
52,57,2140
33,32,2087
116,57,2156
102,48,2144
116,72,2146
89,75,2138
59,37,2150
31,33,2131
62,-5,2139
161,-79,2078
451,-160,1700
599,-238,588
1016,-18,-768
1248,-89,-938
1024,-165,393
270,-1297,2928
-770,-1792,4230
-917,-1800,4616
-846,-1365,3806
-496,-1043,3055
-328,-894,2728
-234,-974,2988
78,-1227,3406
226,-1490,4004
355,-1554,4491
-71,-1378,3748
-299,-935,2575
-594,-300,1030
-373,110,223
-48,227,29
-111,255,130
376,353,69
528,202,352
676,60,479
997,-76,332
1293,34,-352
1061,-140,-199
62,-1155,2526
-1190,-2034,4994
-1343,-1225,4649
-1086,-475,3529
-514,-294,2909
-288,-396,2750
-252,-494,2422
-358,-428,2256
-67,-531,2461
394,-717,3203
946,-1237,5002
503,-1482,5334
-230,-1466,3646
-793,-878,1936
-681,-334,555
-528,90,22
-542,-67,659
-411,196,372
-248,273,622
-123,328,1241
47,280,1736
-20,218,1982
-62,194,2144
-239,228,2058
-303,227,2087
-239,275,2140
-207,259,2129
-256,265,2148
-182,227,2084
-165,190,2208
-137,179,2206
-192,146,2226
-224,163,2217
-120,196,2272
-157,137,2134


















-,-,-
-6,99,2157
1,121,2097
-17,126,2140
55,124,2125
63,89,2103
56,109,2137
41,136,2127
150,113,2179
106,142,2171
60,149,2146
54,147,2171
35,144,2096
85,119,1974
307,57,1643
493,53,891
768,15,-180
843,-8,-313
676,-118,273
645,-716,1655
-501,-1643,3670
-1144,-1891,4660
-1219,-1255,4209
-507,-743,3107
-388,-629,2357
-437,-917,2761
-228,-853,2960
91,-888,3503
235,-1194,4193
-263,-1518,4591
-751,-1267,3632
-572,-650,2020
150,12,705
194,311,-293
205,-2,232
398,45,331
330,-69,620
304,-168,733
487,-141,711
1249,217,-67
1533,419,-974
525,-526,718
-967,-1564,4372
-1970,-1838,4918
-1347,-947,4015
-882,-522,3229
-706,-533,2605
-570,-594,2320
-608,-689,2380
-323,-675,2583
47,-744,3080
100,-918,3823
-193,-1256,4420
-220,-1304,4245
-410,-1137,3240
-525,-569,1814
-411,24,369
-208,88,526
-132,-138,804
-105,118,1000
10,214,1138
33,305,1271
23,319,1537
-47,290,1728
-16,299,1879
-141,301,1895
-154,297,1925
-122,328,2004
-64,313,2080
-68,318,2191
-205,280,2229
-258,292,2211
-185,360,2087
-158,328,2079
-194,236,2192
-218,244,2178


















-,-,-
-70,118,2193
-95,67,2220
-85,85,2175
5,130,2133
19,125,2179
12,106,2143
8,110,2086
-42,118,2060
-25,94,2083
25,39,2064
108,-36,1947
147,-246,1753
211,-469,1241
725,-467,264
1293,110,-1375
649,558,-1356
-148,-986,2312
-1015,-2191,5290
-988,-1577,4881
-450,-767,3840
-83,-616,3679
-134,-824,3839
-274,-1029,4004
-505,-1158,4016
-474,-1193,4025
-532,-1151,3541
-366,-802,2512
43,-271,1375
282,61,636
49,231,341
201,287,410
372,376,467
257,240,601
236,98,831
218,82,1006
325,111,887
763,57,801
1095,-21,311
1006,425,164
387,-246,1011
-676,-1189,3868
-1148,-1643,4611
-1380,-1385,4260
-1084,-842,3610
-641,-643,3324
-392,-678,3063
-201,-693,3015
-300,-750,3157
-503,-913,3676
-366,-1172,4201
-76,-1231,4409
42,-577,2862
128,-135,1319
82,194,402
8,347,188
109,408,348
22,331,565
-170,261,1007
-194,324,1276
-51,436,1468
-28,493,1657
47,481,2009
-73,490,2118
-135,553,2200
-191,580,2132
-202,591,2081
-133,603,2030
-3,625,1995
-51,580,2025
-109,566,2103
9,421,2249
-120,391,2147
-194,373,2198
-130,405,2249
-54,413,2086


















-,-,-
83,178,2166
38,185,2199
53,145,2280
-18,100,2270
-70,103,2201
-16,84,2226
-7,123,2199
-12,153,2155
-14,153,2102
42,150,2121
82,89,2160
148,-23,2213
151,-120,2100
268,-103,1604
816,39,753
998,577,-1682
468,278,-1357
-434,-973,1416
274,-1686,4013
-241,-1777,4364
-337,-1475,4369
-418,-1170,3507
-509,-967,2564
-189,-844,2566
85,-896,2925
403,-954,3229
383,-1117,3622
259,-1170,3922
66,-1206,3903
-296,-1163,3447
-600,-900,2644
-430,-480,1348
-359,-85,754
-69,250,306
111,329,267
394,450,509
453,535,545
445,485,606
536,347,764
582,291,901
613,388,685
1069,483,-126
1076,327,-218
-21,-877,1569
-565,-1844,3712
-977,-1647,4666
-696,-883,3729
-400,-483,3135
-372,-563,2846
-392,-587,2663
-322,-588,2502
-293,-569,2418
-217,-548,2376
-337,-595,2401
-203,-752,2811
-132,-845,3327
-216,-1016,4312
-311,-1054,4492
-561,-1232,4088
-686,-1068,3071
-272,-525,1551
-233,366,201
243,718,-430
-152,700,263
-98,666,659
-63,385,997
-323,340,1399
-171,484,1514
-60,666,1458
44,722,1682
-6,663,2074
-92,632,2179
-148,603,2269
-72,608,2288
-119,590,2209


















-,-,-
81,232,2158
97,151,2243
169,158,2273
102,210,2280
-96,169,2310
-128,127,2231
-152,119,2128
-83,125,2200
44,100,2187
92,182,2105
154,233,2081
156,96,2047
53,94,2130
76,98,2239
2,75,2194
57,31,2406
-31,-35,2199
194,-212,2134
605,-315,992
709,135,-1518
1170,402,-2338
1303,-378,-246
462,-1827,3079
-740,-2124,4452
-910,-1712,4327
-436,-1215,3881
-463,-1049,3653
-273,-1145,3714
