187,2214,109
184,2193,111
175,2177,87
182,2175,117
176,2170,81
171,2142,9
179,2165,41
216,2178,59
223,2164,63
185,2154,54
189,2200,75
172,2155,70
192,2146,92
193,2151,42
189,2181,69
183,2165,70
201,2174,45
213,2205,45
201,2229,65
183,2076,89
178,1897,65
112,1564,19
65,1055,86
-34,504,230
-152,-223,910
-456,-477,1136
-887,-82,-197
-1441,1178,-1178
-2160,3841,-1217
-2185,6795,-1056
-1504,7436,-180
-938,5751,-125
-870,4683,-84
-1075,3807,-148
-1074,2816,-112
-930,1875,-118
-683,876,-151
-393,203,-67
-203,-303,-142
28,-419,-54
7,-760,108
-110,-640,66
-176,-189,29
-479,-44,-625
-898,1328,-379
-1262,3245,-1092
-1180,4540,-1317
-854,4945,-849
-698,5206,-435
-499,4777,-126
-530,4314,-1
-629,4026,-56
-674,3389,-106
-674,2603,-188
-517,1870,-277
-368,1272,-576
-227,1093,-669
-70,1171,-612
17,1242,-399
147,1137,-149
201,1248,-103
282,1350,-170
350,1382,-169
415,1466,-218
460,1667,-124
456,2021,-97
453,2091,-79
460,2199,-165


















-,-,-
14,2152,-163
27,2198,-163
8,2030,-78
-29,2096,-109
-4,2214,-139
-24,2157,-130
-33,2147,-214
-24,2172,-251
-19,2178,-231
-41,2115,-225
-56,2124,-190
-76,2147,-177
-68,2178,-167
-72,2127,-216
-3,2232,-295
-21,2354,-253
-37,2348,-230
-51,2324,-242
-112,2158,-175
-176,2144,-168
-232,2117,-185
-217,2066,-142
-203,2013,-145
-152,2064,-132
-145,2165,-158
-103,2169,-175
-105,2266,-226
-82,2153,-246
-62,2139,-213
-97,2189,-213
-101,2157,-215
-96,2097,-251
-96,2019,-218
-65,2159,-301
37,2249,-424
141,2617,-464
200,2765,-457
252,2950,-228
182,2903,146
77,2658,287
-39,2457,210
-59,2275,174
-51,1871,37
98,1705,-44
169,1633,-164
144,1625,-194
43,1311,-201
-16,1380,-449
-108,1657,-536
-86,1605,-319
49,1756,192
81,2000,471
78,2489,611
156,2856,283
281,3071,35
310,3021,-9
292,2582,-43
275,2323,-127
279,2126,-85
290,1999,-51
329,1966,-60
378,1900,19
423,1828,138
321,1729,265
172,1379,636
80,788,856
-79,79,1187
-309,-308,1362
-749,-147,739
-1149,521,-682
-1192,1656,-2398


















-,-,-
293,2429,-289
267,2495,-262
356,2475,-306
446,2234,-181
445,1870,-23
423,1802,204
358,1918,112
359,2066,129
375,2054,32
398,2031,65
427,2102,59
455,2222,57
443,2139,32
436,2087,-27
453,2111,5
433,2138,79
436,2082,24
482,2148,61
472,2117,51
470,2168,46
485,2165,66
479,2111,85
471,2040,88
505,1971,216
363,1773,315
210,1474,551
7,862,1158
-274,-212,1315
-643,-830,578
-1108,-245,-594
-1346,577,-2049
-1682,2374,-2703
-1471,6352,-2227
-758,7431,-1022
-228,6102,-182
-193,5202,-443
-369,4702,-181
-707,3183,-159
-710,2282,-32
-730,1114,-35
-604,244,-199
-379,-255,-171
-267,-714,-119
-231,-892,-19
-260,-562,34
-322,-213,-230
-567,142,-889
-802,1542,-946
-996,3514,-828
-1027,5237,-928
-692,5817,-859
-375,5535,-251
-351,4736,226
-614,4068,42
-681,3659,-6
-692,3119,-69
-778,2456,-493
-616,1825,-782
-388,1162,-1060
-138,587,-1091
173,129,-771
262,254,-418
239,1013,-256
237,1324,-431
339,1498,-414
303,1836,-194
354,1995,-192
436,2088,-221
453,2167,-244
440,2278,-382
473,2272,-434
495,2219,-414


















-,-,-
433,2060,-53
448,2063,-59
433,2118,-32
406,2123,-45
411,2096,22
423,2105,-35
424,2129,-38
404,2101,-37
427,2087,-26
412,2073,-46
422,2098,-47
430,2159,-48
453,2164,5
443,2103,-42
439,2181,-70
466,2211,-28
460,2171,68
446,2117,87
421,2019,165
403,1861,175
352,1723,322
247,1456,548
4,852,822
-174,58,984
-477,-367,414
-787,363,-391
-1124,1047,-1773
-1187,3082,-2287
-758,5566,-1726
-412,6222,-632
-260,5470,67
-265,4350,-57
-374,3877,-230
-547,3322,-178
-594,2606,-216
-499,1886,-59
-389,926,39
-234,273,167
-135,-65,335
-41,-254,463
-114,-416,336
-222,-406,-105
-302,-82,-643
-548,388,-1278
-679,2400,-888
-951,3165,-1384
-821,4469,-1394
-775,5379,-1427
-373,5028,-718
-295,4486,-144
-463,4086,-94
-554,3974,-90
-620,3233,-146
-587,2500,-105
-518,1613,-132
-411,1145,-276
-189,749,-247
-50,216,-529
232,485,-695
385,829,-891
491,1087,-736
463,1450,-624
539,1877,-627
594,1890,-490
556,1983,-442
132,2163,-433
639,2178,-445
634,2168,-439
641,2202,-466
649,2162,-521
629,2070,-466
613,1959,-469

















-,-,-
377,2137,214
364,2113,223
391,2116,214
366,2117,207
371,2076,226
326,2068,195
364,2130,200
349,2088,201
353,2100,182
380,2149,205
349,2150,196
348,2164,154
355,2118,196
366,2117,189
369,2114,169
360,2111,182
378,2137,162
369,2128,189
385,2099,213
374,2124,171
389,2128,202
361,2161,218
389,2152,189
392,2172,207
400,2243,241
387,2202,347
315,2036,430
252,1632,453
205,1139,690
-1,667,981
-123,268,1050
-291,315,776
-510,490,-560
-737,1318,-1342
-685,3255,-1756
-458,4282,-1435
-285,5156,-572
-76,5399,186
-69,4857,143
-195,4298,138
-403,3638,4
-403,2922,-11
-386,2016,131
-305,1230,199
-142,652,118
-23,264,69
79,15,29
36,-307,-20
-111,-317,-81
-214,-159,23
-375,94,-159
-655,934,-56
-929,2213,-346
-971,3953,-754
