
-1026,1655,122
-1278,3033,-23
-1247,3663,151
-1352,4736,-284
-985,4905,79
-896,4267,193
-853,3782,223
-971,3705,-26
-942,3432,161
-989,2750,-291
-735,2347,-261
-600,1466,-87
-288,370,184
-82,-194,437
-47,-312,240
19,-142,329
-107,143,232
-179,358,-31
-244,602,13
-520,1506,518
-858,1949,-105
-785,1948,22
-1189,2708,-523
-1102,3945,-401
-1051,3395,-52
-1147,3865,-194
-937,4092,-2
-918,3663,-150
-881,3738,63
-1009,3706,-70
-984,3038,-196
-847,2850,-73
-758,2593,-42
-451,1591,-336
-146,1061,-394
19,801,-70
29,748,-135
97,976,-130
98,1550,-142
119,1739,-28
220,1583,98
300,1638,125
309,1905,198
343,2004,15
378,2140,75
366,2197,201
325,2255,41
355,2134,60
286,2310,83
293,2112,114
305,2100,83
270,2194,52
280,2222,29
282,2137,116
232,2230,80
260,2163,-5
289,2172,34
265,2284,144
236,2185,40
262,2071,8
267,2126,133


















-,-,-
153,2194,83
160,2201,112
179,2092,90
177,2014,22
166,1867,179
126,1711,334
77,1520,252
31,1228,115
-18,719,65
-198,551,91
-450,782,-35
-718,1322,265
-989,1353,61
-1236,2590,-240
-1392,3764,-147
-1214,4461,-26
-1121,4854,-253
-829,4382,22
-771,3698,308
-918,3609,264
-1015,3515,122
-929,3049,-226
-776,2805,-84
-712,2395,35
-410,1423,36
-96,534,0
-51,458,55
-64,510,29
16,430,135
20,234,193
-40,355,189
-166,753,124
-214,949,-145
-270,1337,188
-576,2249,234
-643,2029,-101
-814,1884,-248
-1068,3464,-112
-1080,2983,-120
-1069,3134,-130
-1201,4328,-393
-971,3953,-59
-943,3517,-28
-952,3440,-320
-879,3086,-312
-900,2794,-130
-891,2718,-155
-728,2286,-178
-570,2067,-151
-272,1326,65
-72,963,183
-49,969,-115
99,1244,-85
211,1192,72
197,1311,219
239,1433,104
299,1621,249
297,1695,172
260,2021,82
231,2334,144
213,2360,102
204,2304,90
208,2353,158
181,2272,181
195,2132,105
191,2210,89
165,2199,97
112,2174,141
136,2196,39
