-888,-535,1719
-857,-1429,2677
-1302,-1959,3259
-1418,-2019,3338
-1058,-1369,2781
-694,-1131,2587
-793,-1098,2275
-516,-1231,2383
-187,-1055,2384
-522,-1180,2449
-284,-1353,2964
-243,-1365,3375
-682,-1912,3371
-483,-1504,2613
-283,-1138,2096
-689,-703,1461
-745,-751,1111
-346,-258,844
-177,394,638
-230,316,719
-418,89,1137
-32,283,1271
16,14,1518
202,-110,1647
29,-75,1296
-73,-330,829
-40,-90,733
-305,97,689
-452,-69,1020
64,-236,1817
-344,-1560,2732
-565,-2616,3292
-1612,-2953,3167
-840,-2446,2943
-622,-1515,2418
-730,-1361,2160
-556,-1362,2163
-137,-1607,2535
699,-1908,3470
88,-1675,2777
260,-1664,2615
218,-1167,1950
-701,-562,1100
-935,-253,865
-1107,211,594
-464,259,1092
-680,-86,1364
-1284,-85,909
-1875,238,511
-2564,-44,499
-1648,-47,1021
-925,148,1375
-885,186,1557
-805,207,1779
-1049,227,1779


















-,-,-
-148,-26,2042
-194,-90,2089
-115,35,2137
-122,10,2158
-227,65,2193
-367,-43,2225
-216,-50,2263
59,-102,2278
224,-105,2144
361,-240,1600
617,10,444
1287,462,168
767,400,299
-252,67,949
-425,-291,1287
-1103,-1506,2666
-1516,-2323,3427
-1327,-2288,3686
-904,-1550,3591
-863,-1277,3003
-476,-759,2530
-278,-538,2617
-550,-1037,3059
-123,-1337,3634
106,-1504,3853
-145,-1481,3196
-429,-1292,2148
-429,-992,1153
-132,-296,105
185,363,-302
156,818,-435
62,450,-98
-251,-92,451
-174,-80,665
-278,-230,883
-1022,-778,980
-543,-1107,2228
-628,-1613,3039
50,-2696,4657
191,-1512,3749
-510,-1583,3459
-307,-1883,3558
220,-1399,3368
147,-1661,3264
204,-1430,2938
-89,-1210,2354
-413,-1156,2084
-529,-812,1531
-820,-293,944
-627,5,1016
-233,186,1314
-890,-170,1178
-1295,-116,897
-1314,151,833
-1701,125,705
-1440,134,1020
-506,419,1480
-822,179,1672
-688,233,1811
-806,224,1890
-839,350,1841
-849,188,1963
-926,148,2066
-785,248,1948
-885,35,2020
-779,143,2068
-681,228,1985
-767,141,2015
-745,208,2012
-703,221,1942
-769,180,1931
-823,134,1933
-850,198,1890
-821,238,1841
-781,158,1939


















-,-,-
-165,-26,2161
-192,22,2164
-135,-40,2186
-187,17,2160
-202,-72,2175
-130,4,2181
-171,4,2160
-150,-26,2141
-209,158,2152
-191,-26,2242
-226,72,2255
-221,54,2319
-219,-12,2322
-59,71,2047
23,-78,1875
192,53,1472
243,235,826
224,416,198
-431,224,175
-364,175,302
386,366,902
234,0,1591
-322,-242,2331
304,-1523,3524
163,-1364,4034
-241,-1502,4298
-165,-1811,4312
-299,-1593,3954
-181,-1405,3561
-198,-1252,3021
-141,-758,2395
146,-767,2138
68,-807,1729
-106,-521,1279
-257,-138,784
-159,165,462
301,291,497
-314,278,323
-277,289,399
273,615,386
-45,182,661
-452,-375,1135
-365,-526,1448
555,-1514,2994
474,-1568,3547
248,-2177,4278
-109,-2182,3990
-413,-2330,3909
-172,-1854,3513
-95,-1390,3037
237,-1153,2850
6,-1021,2413
51,-652,2037
-33,-297,1595
-272,-173,1271
94,288,1310
-227,49,1388
-1347,-361,1262
-1154,505,626
-1455,562,786
-1535,-345,1441
-1142,116,1389
-1003,-41,1621
-742,-130,1916
-349,392,1835
-815,346,1718
-829,461,1669
-625,515,1828
-852,369,1838
-724,302,1999
-631,393,2007
-706,280,2064
-823,258,1933
-829,249,1968
-583,290,2042


















-,-,-
-198,-76,2106
-180,-42,2137
-55,172,2103
-113,-33,2209
-131,-65,2219
-88,71,2140
-80,-51,2194
-44,-43,2097
19,57,1905
561,-41,1904
458,-100,1495
595,33,959
770,352,539
393,651,345
89,78,935
-45,-201,1409
-1377,-1878,2511
-905,-2323,3483
-817,-2106,3916
-1132,-2195,4372
-942,-2028,4152
-985,-1848,3678
-505,-1462,3056
-319,-995,2449
14,-1009,2223
25,-598,1668
20,-378,1372
-20,-221,1077
-29,-99,808
-65,200,478
41,333,430
144,461,445
135,750,326
-79,471,575
133,247,838
190,44,1095
-991,-707,1360
-273,-1318,2434
-116,-1125,3184
-630,-1563,3213
873,-1864,4018
-235,-1609,3503
-545,-1322,3083
-107,-1089,3039
20,-1278,3220
93,-1279,3234
779,-1172,3343
761,-1165,3082
553,-1036,2564
219,-660,1914
45,-162,1418
168,-36,1334
-547,-26,1156
-442,88,1155
-1158,-144,1098
-1250,-410,1255
-1589,-22,842
-1665,-274,1040
-1163,-148,1394
-846,186,1490
-638,230,1722
-380,412,1766
-662,246,1920
-771,231,1990
-736,346,1952
-702,317,1984
-659,284,2062
-633,332,2033
-569,286,2082
-721,137,2129
-681,263,2047
-611,196,2043
-604,233,2078
-685,188,2026
-583,255,1955


















-,-,-
-302,-65,2219
-144,5,2213
-129,192,2343
-130,44,2428
-194,155,2262
-127,326,2393
-218,-30,2377
-93,-201,2048
126,-297,1693
205,-174,1159
625,41,561
485,710,-147
-142,222,-15
-312,214,156
838,488,1141
208,-205,3120
-409,-2235,3671
-815,-2377,3732
-656,-2046,3394
-323,-1327,2732
-392,-508,2239
-582,-536,1724
-390,-652,1914
-231,-1307,2578
-120,-1371,2946
-306,-1594,3271
-478,-1964,3760
-114,-1931,3867
-76,-1827,3248
-181,-1549,2419
-176,-1075,1631
-130,-527,979
-288,-84,789
-269,-47,768
-387,56,820
-91,237,968
-428,183,1061
-103,238,1310
43,301,1242
-256,248,1065
169,214,1117
275,193,994
167,158,781
-357,-89,660
-66,-135,1021
347,-589,1964
37,-909,2384
-98,-2131,3367
-198,-2167,3448
-633,-2204,3295
-1082,-1802,2553
-1202,-1587,2345
-847,-1236,2534
-675,-1466,3015
381,-1855,3690
229,-2033,3474
244,-1780,2968
425,-1185,2398
-743,-709,1236
-1087,-415,1002
-1406,-91,605
-1442,-206,631
-1314,-381,1157
-594,-291,1481
-1241,-224,1139
-1097,269,973
-778,415,1300
-1057,292,1345
-839,284,1527
-757,253,1746
-813,37,1889
-806,127,1950
-733,186,2080
-986,115,2048
-798,100,1947


















-,-,-
-219,27,2138
-213,-28,2131
-284,-38,2080
-188,-27,2094
-251,0,2155
-235,3,2110
-111,-37,2233
-183,-43,2242
-244,-44,2203
-78,25,2195
37,-16,2195
59,-50,2049
16,-17,1817
482,-58,1583
603,-54,1142
414,205,430
-192,468,111
-173,32,583
392,331,1049
-105,-734,1761
-1035,-2451,3330
-1072,-2352,3946
-813,-2477,4293
-237,-2148,4085
-345,-1266,3264
-692,-1229,3002
-17,-1180,2984
12,-1030,2916
-223,-1192,2684
-383,-1017,2010
40,-838,1469
97,-437,971
-80,-48,469
-285,432,40
-67,748,127
-206,441,347
-38,550,541
279,810,456
189,355,773
-115,-96,1011
-645,-498,1520
115,-1040,2415
-146,-1650,3100
-942,-2124,3009
-1045,-2012,3154
-1278,-1709,2856
-913,-1040,2535
-381,-1273,2813
-675,-1672,3134
-149,-1554,3315
439,-1397,3531
1233,-1501,3885
754,-1379,3005
310,-1281,2063
-355,-793,1156
-335,-378,729
-782,27,453
-1178,-286,629
-1224,-357,967
-1425,91,665
-1544,148,734
-1706,75,905
-1205,381,1054
-652,359,1601
-712,332,1849
-1177,322,1641
