91,-1145,3552
-52,-1389,3777
85,-1556,3723
260,-1346,3213
120,-1313,3054
26,-1280,2715
223,-1132,2238
258,-916,1555
53,-721,1324
-77,-496,913
-323,-267,652
-283,89,226
-319,328,28
-398,189,228
-317,237,188
-254,25,439
-352,-330,768
183,-558,1170
352,-936,1527
243,-1233,2488
424,-1163,2821
212,-1110,2757
240,-1142,2920
313,-1357,3505
120,-1524,3652
-57,-1283,3590
-207,-1326,3663
-101,-1340,3639
-16,-1260,3345
125,-1155,3023
48,-1079,2714
66,-1060,2503
193,-961,1919
53,-700,1510
-113,-402,1159
-146,-271,1200
-144,-91,861
-229,-6,988
-273,33,1099
-213,-33,1435
-480,5,1665
-291,37,1794
-285,84,1978
-331,10,2149
-191,-43,2265
-99,26,2151
-160,-54,2276
-60,-70,2335
54,9,2316
-44,101,1958
-117,85,2179
-137,65,2124
-88,2,2080
-92,23,2147
-176,40,2166
-148,57,2125
-206,11,2148
-183,41,2154


















-,-,-
-276,-194,2088
-318,-218,2167
-269,-196,2072
-303,-145,2099
-258,-191,2138
-226,-189,1982
-238,-196,1958
-267,-126,1820
-233,-134,1808
-234,-194,1856
-367,-214,1807
-341,-269,1556
46,-166,906
914,-56,205
816,-256,281
-264,-662,1500
-335,-1166,2235
-613,-1315,2564
-764,-1745,3647
74,-1675,3114
145,-1615,3392
174,-1274,3360
247,-990,3081
91,-1135,3383
147,-1271,3514
6,-1396,3490
126,-1401,3137
211,-1328,2887
-78,-1068,2377
-238,-834,1942
-287,-571,1557
-483,-358,1163
-517,-224,960
-511,5,581
-518,84,413
-255,31,582
-177,26,513
-22,112,242
-28,64,454
62,-188,653
421,-455,993
308,-793,1320
112,-1186,2126
493,-1197,2325
-451,-1287,3066
-619,-1518,3723
-55,-1391,3687
-503,-1424,3978
-166,-1331,3804
-220,-1303,3521
-362,-1255,3416
-201,-1173,3221
143,-1155,2839
116,-1065,2619
65,-941,2310
-125,-694,1833
29,-425,1302
-395,-159,1012
-441,-73,1028
-415,-12,1112
-364,-66,1184
-331,-152,1461
-291,-96,1504
-287,-37,1581
-380,39,1596
-368,12,1812
-511,-32,2180
-493,-5,2178
-247,-5,2175
-235,-53,2223
-276,-66,2341
-211,-28,2197
-175,-23,2195
-249,-42,2176
-312,-68,2294


















-,-,-
-215,-130,2132
-85,-64,1973
-60,-62,1890
-203,-6,1729
-242,-20,1580
-99,-30,1166
34,118,757
-380,94,508
-330,-291,1044
-114,-745,1261
-244,-1208,2184
243,-1436,2571
-31,-1257,2524
-67,-1030,2519
468,-1170,2848
189,-1351,3614
